,Date,close,pct_chng,vol
1118,2019-04-02,163.47,0.1553,36030000.0
1119,2019-04-03,160.34,-0.0192,47660000.0
1120,2019-04-04,157.43,-0.0181,13550000.0
1121,2019-04-05,164.93,0.04769999999999999,10060000.0
1122,2019-04-06,165.55,0.0037,10370000.0
1123,2019-04-07,174.33,0.053,9880000.0
1124,2019-04-08,179.16,0.0277,14830000.0
1125,2019-04-09,175.09,-0.0227,10820000.0
1126,2019-04-10,177.37,0.013000000000000001,12100000.0
1127,2019-04-11,164.36,-0.0733,11110000.0
1128,2019-04-12,163.47,-0.0054,7120000.0
1129,2019-04-13,163.19,-0.0017000000000000001,5520000.0
1130,2019-04-14,167.29,0.025099999999999997,5890000.0
1131,2019-04-15,160.17,-0.0425,7710000.0
1132,2019-04-16,165.65,0.0342,7660000.0
1133,2019-04-17,165.9,0.0016,7560000.0
1134,2019-04-18,173.33,0.044800000000000006,10160000.0
1135,2019-04-19,172.79,-0.0031,9260000.0
1136,2019-04-20,172.73,-0.0004,8189999.999999999
1137,2019-04-21,168.52,-0.024300000000000002,8780000.0
1138,2019-04-22,170.87,0.0139,8620000.0
1139,2019-04-23,169.95,-0.0054,10170000.0
1140,2019-04-24,165.22,-0.0278,11610000.0
1141,2019-04-25,155.18,-0.060700000000000004,10780000.0
1142,2019-04-26,157.97,0.018000000000000002,11520000.0
1143,2019-04-27,159.41,0.0091,8510000.0
1144,2019-04-28,158.27,-0.0070999999999999995,8279999.999999999
1145,2019-04-29,154.93,-0.021099999999999997,10690000.0
1146,2019-04-30,161.8,0.0444,9570000.0
1147,2019-05-01,160.38,-0.0088,7740000.0
1148,2019-05-02,161.66,0.008,8130000.000000001
1149,2019-05-03,167.86,0.0383,10230000.0
1150,2019-05-04,163.68,-0.024900000000000002,10230000.0
1151,2019-05-05,163.03,-0.0039000000000000003,8540000.0
1152,2019-05-06,173.0,0.0611,12970000.0
1153,2019-05-07,169.34,-0.021099999999999997,15230000.0
1154,2019-05-08,170.77,0.0084,9750000.0
1155,2019-05-09,170.84,0.0004,10030000.0
1156,2019-05-10,172.77,0.0113,12730000.0
1157,2019-05-11,192.27,0.1128,20900000.0
1158,2019-05-12,188.07,-0.0218,18520000.0
1159,2019-05-13,196.02,0.042199999999999994,14800000.0
1160,2019-05-14,217.42,0.1092,16800000.0
1161,2019-05-15,248.15,0.1413,18660000.0
1162,2019-05-16,264.69,0.0666,25140000.0
1163,2019-05-17,244.45,-0.0765,22540000.0
1164,2019-05-18,233.89,-0.0432,13930000.0
1165,2019-05-19,259.63,0.1101,14380000.0
1166,2019-05-20,250.72,-0.034300000000000004,12380000.0
1167,2019-05-21,253.76,0.0121,10240000.0
1168,2019-05-22,244.34,-0.0371,10830000.0
1169,2019-05-23,244.68,0.0014000000000000002,13070000.0
1170,2019-05-24,249.17,0.0183,10070000.0
1171,2019-05-25,250.68,0.0060999999999999995,8580000.0
1172,2019-05-26,264.68,0.0559,10060000.0
1173,2019-05-27,270.98,0.023799999999999998,11580000.0
1174,2019-05-28,271.18,0.0008,9350000.0
1175,2019-05-29,268.61,-0.0095,22330000.0
1176,2019-05-30,254.52,-0.0524,15520000.0
1177,2019-05-31,267.99,0.0529,11630000.0
1178,2019-06-01,264.31,-0.0137,9060000.0
1179,2019-06-02,269.01,0.0178,7310000.0
1180,2019-06-03,250.37,-0.0693,9230000.0
1181,2019-06-04,241.26,-0.0364,11390000.0
1182,2019-06-05,245.83,0.0189,8640000.0
1183,2019-06-06,248.54,0.011000000000000001,7720000.0
1184,2019-06-07,248.98,0.0018,7410000.0
1185,2019-06-08,243.42,-0.0223,6230000.0
1186,2019-06-09,231.27,-0.0499,7800000.0
1187,2019-06-10,246.86,0.0674,8390000.0
1188,2019-06-11,244.41,-0.009899999999999999,6920000.0
1189,2019-06-12,261.54,0.0701,7890000.0
1190,2019-06-13,254.86,-0.0255,7300000.0
1191,2019-06-14,262.53,0.0301,6870000.0
1192,2019-06-15,267.75,0.0199,6520000.0
1193,2019-06-16,267.98,0.0009,8660000.0
1194,2019-06-17,273.0,0.0187,7410000.0
1195,2019-06-18,264.59,-0.0308,7390000.0
1196,2019-06-19,268.26,0.0139,6230000.0
1197,2019-06-20,271.43,0.0118,7040000.0
1198,2019-06-21,294.72,0.0858,11060000.0
1199,2019-06-22,310.38,0.053099999999999994,10690000.0
1200,2019-06-23,308.53,-0.0059,8490000.0
1201,2019-06-24,311.46,0.0095,7100000.0
1202,2019-06-25,317.65,0.0199,8510000.0
1203,2019-06-26,338.54,0.0658,15730000.0
1204,2019-06-27,297.55,-0.1211,16129999.999999998
1205,2019-06-28,310.56,0.0437,9930000.0
1206,2019-06-29,318.48,0.0255,9030000.0
1207,2019-06-30,292.21,-0.0825,9820000.0
1208,2019-07-01,294.83,0.009000000000000001,9570000.0
1209,2019-07-02,291.41,-0.0116,10300000.0
1210,2019-07-03,300.58,0.031400000000000004,7900000.0
1211,2019-07-04,283.43,-0.057,7260000.0
1212,2019-07-05,287.15,0.0131,7800000.0
1213,2019-07-06,288.08,0.0032,7560000.0
1214,2019-07-07,304.88,0.0583,8430000.0
1215,2019-07-08,312.23,0.0241,8500000.0
1216,2019-07-09,307.41,-0.0154,9130000.0
1217,2019-07-10,289.1,-0.0596,12440000.0
1218,2019-07-11,268.72,-0.0705,11360000.0
1219,2019-07-12,274.68,0.0222,7950000.0
1220,2019-07-13,269.16,-0.020099999999999996,7840000.0
1221,2019-07-14,226.62,-0.158,11860000.0
1222,2019-07-15,228.49,0.008199999999999999,14590000.0
1223,2019-07-16,198.87,-0.12960000000000002,14520000.0
1224,2019-07-17,210.95,0.060700000000000004,13510000.0
1225,2019-07-18,225.23,0.0677,12650000.0
1226,2019-07-19,220.09,-0.022799999999999997,9380000.0
1227,2019-07-20,227.86,0.0353,9120000.0
1228,2019-07-21,225.01,-0.0125,8500000.0
1229,2019-07-22,217.27,-0.0344,8600000.0
1230,2019-07-23,211.87,-0.024900000000000002,8700000.0
1231,2019-07-24,215.44,0.0169,9720000.0
1232,2019-07-25,217.65,0.0102,8420000.0
1233,2019-07-26,217.83,0.0009,6960000.0
1234,2019-07-27,206.62,-0.051500000000000004,8550000.0
1235,2019-07-28,210.37,0.0181,7540000.0
1236,2019-07-29,209.82,-0.0026,7200000.0
1237,2019-07-30,208.49,-0.0063,7150000.0
1238,2019-07-31,217.23,0.04190000000000001,7510000.0
1239,2019-08-01,216.37,-0.004,7090000.0
1240,2019-08-02,216.54,0.0008,7560000.0
1241,2019-08-03,220.89,0.020099999999999996,6990000.0
1242,2019-08-04,220.72,-0.0008,6510000.0
1243,2019-08-05,232.45,0.053099999999999994,9790000.0
1244,2019-08-06,225.63,-0.029300000000000003,9350000.0
1245,2019-08-07,224.66,-0.0043,7900000.0
1246,2019-08-08,220.16,-0.02,7540000.0
1247,2019-08-09,209.49,-0.0484,9660000.0
1248,2019-08-10,205.93,-0.017,8700000.0
1249,2019-08-11,215.83,0.0481,7630000.0
1250,2019-08-12,210.45,-0.024900000000000002,7940000.0
1251,2019-08-13,207.68,-0.0132,18290000.0
1252,2019-08-14,186.56,-0.1017,12460000.0
1253,2019-08-15,187.8,0.0066,14030000.0
1254,2019-08-16,184.55,-0.0173,11330000.0
1255,2019-08-17,184.81,0.0014000000000000002,8780000.0
1256,2019-08-18,193.68,0.048,9110000.0
1257,2019-08-19,201.64,0.041100000000000005,8140000.000000001
1258,2019-08-20,196.14,-0.0273,10010000.0
1259,2019-08-21,187.24,-0.0454,12980000.0
1260,2019-08-22,190.29,0.0163,9970000.0
1261,2019-08-23,193.43,0.0165,8560000.0
1262,2019-08-24,190.15,-0.017,8380000.000000001
1263,2019-08-25,186.3,-0.0202,7580000.0
1264,2019-08-26,188.34,0.0109,9020000.0
1265,2019-08-27,186.58,-0.009300000000000001,7190000.0
1266,2019-08-28,172.85,-0.0736,9720000.0
1267,2019-08-29,168.66,-0.024300000000000002,9550000.0
1268,2019-08-30,168.16,-0.0029,7490000.0
1269,2019-08-31,171.62,0.0206,7890000.0
1270,2019-09-01,169.72,-0.0111,7800000.0
1271,2019-09-02,178.11,0.049400000000000006,9270000.0
1272,2019-09-03,178.81,0.0039000000000000003,9030000.0
1273,2019-09-04,174.79,-0.0225,7550000.0
1274,2019-09-05,173.83,-0.0055000000000000005,7400000.0
1275,2019-09-06,169.15,-0.027000000000000003,9980000.0
1276,2019-09-07,177.74,0.0508,9050000.0
1277,2019-09-08,181.44,0.0208,8340000.0
1278,2019-09-09,180.65,-0.0044,9640000.0
1279,2019-09-10,180.05,-0.0033,8270000.0
1280,2019-09-11,178.47,-0.0088,10660000.0
1281,2019-09-12,180.87,0.013500000000000002,7190000.0
1282,2019-09-13,181.11,0.0013,7680000.0
1283,2019-09-14,188.16,0.038900000000000004,8630000.0
1284,2019-09-15,189.1,0.005,7300000.0
1285,2019-09-16,197.32,0.0435,10010000.0
1286,2019-09-17,207.77,0.0529,11690000.0
1287,2019-09-18,210.43,0.0128,9780000.0
1288,2019-09-19,220.21,0.04650000000000001,12420000.0
1289,2019-09-20,218.0,-0.01,9100000.0
1290,2019-09-21,215.22,-0.0128,8690000.0
1291,2019-09-22,211.13,-0.019,9720000.0
1292,2019-09-23,201.18,-0.0471,9650000.0
1293,2019-09-24,166.29,-0.1734,19020000.0
1294,2019-09-25,168.92,0.0158,13880000.0
1295,2019-09-26,164.56,-0.0258,11970000.0
1296,2019-09-27,173.19,0.0524,10940000.0
1297,2019-09-28,173.62,0.0025,10220000.0
1298,2019-09-29,169.29,-0.024900000000000002,9900000.0
1299,2019-09-30,180.35,0.0653,11930000.0
1300,2019-10-01,175.78,-0.0254,11880000.0
1301,2019-10-02,180.27,0.0256,8470000.0
1302,2019-10-03,174.54,-0.0318,8890000.0
1303,2019-10-04,175.65,0.0064,8440000.0
1304,2019-10-05,176.43,0.0044,7300000.0
1305,2019-10-06,170.55,-0.0333,7970000.0
1306,2019-10-07,179.87,0.0546,10950000.0
1307,2019-10-08,180.78,0.0051,10260000.0
1308,2019-10-09,192.64,0.06559999999999999,12430000.0
1309,2019-10-10,191.1,-0.008,10420000.0
1310,2019-10-11,180.6,-0.054900000000000004,13310000.0
1311,2019-10-12,179.87,-0.004,9850000.0
1312,2019-10-13,181.11,0.0069,8220000.000000001
1313,2019-10-14,186.63,0.0305,9910000.0
1314,2019-10-15,180.59,-0.0323,11450000.0
1315,2019-10-16,174.53,-0.0336,12280000.0
1316,2019-10-17,177.31,0.0159,9450000.0
1317,2019-10-18,172.81,-0.0254,11270000.0
1318,2019-10-19,171.91,-0.0052,9890000.0
1319,2019-10-20,175.14,0.018799999999999997,10100000.0
1320,2019-10-21,174.18,-0.0055000000000000005,9240000.0
1321,2019-10-22,171.42,-0.0158,9860000.0
1322,2019-10-23,162.28,-0.053399999999999996,16000000.0
1323,2019-10-24,160.73,-0.0095,11360000.0
1324,2019-10-25,181.49,0.1292,16190000.000000002
1325,2019-10-26,179.62,-0.0103,19630000.0
1326,2019-10-27,184.05,0.0246,14540000.0
1327,2019-10-28,181.67,-0.0129,12750000.0
1328,2019-10-29,190.45,0.0483,14030000.0
1329,2019-10-30,183.25,-0.0378,13670000.0
1330,2019-10-31,182.37,-0.0048,12940000.0
1331,2019-11-01,183.12,0.0040999999999999995,10780000.0
1332,2019-11-02,183.01,-0.0006,8710000.0
1333,2019-11-03,181.7,-0.0072,10410000.0
1334,2019-11-04,185.85,0.0229,11890000.0
1335,2019-11-05,188.67,0.0151,11780000.0
1336,2019-11-06,191.28,0.0138,11720000.0
1337,2019-11-07,186.94,-0.0227,11490000.0
1338,2019-11-08,184.03,-0.015600000000000001,11710000.0
1339,2019-11-09,184.96,0.005,8310000.000000001
1340,2019-11-10,188.99,0.0218,10950000.0
1341,2019-11-11,185.09,-0.0206,10260000.0
1342,2019-11-12,186.99,0.0103,9350000.0
1343,2019-11-13,188.36,0.0073,7770000.0
1344,2019-11-14,185.25,-0.0165,9570000.0
1345,2019-11-15,180.19,-0.0273,11860000.0
1346,2019-11-16,182.42,0.0124,7620000.0
1347,2019-11-17,184.18,0.0097,8570000.0
1348,2019-11-18,178.5,-0.030899999999999997,9570000.0
1349,2019-11-19,176.09,-0.013500000000000002,9110000.0
1350,2019-11-20,174.96,-0.0064,8390000.0
1351,2019-11-21,161.46,-0.0771,13360000.0
1352,2019-11-22,149.8,-0.0722,21120000.0
1353,2019-11-23,152.46,0.0177,11840000.0
1354,2019-11-24,140.66,-0.0774,11390000.0
1355,2019-11-25,145.9,0.037200000000000004,17980000.0
1356,2019-11-26,147.61,0.011699999999999999,10840000.0
1357,2019-11-27,152.7,0.0344,13340000.0
1358,2019-11-28,151.07,-0.010700000000000001,9660000.0
1359,2019-11-29,154.55,0.023,10490000.0
1360,2019-11-30,151.95,-0.0168,8790000.0
1361,2019-12-01,151.04,-0.006,9910000.0
1362,2019-12-02,148.89,-0.0143,9180000.0
1363,2019-12-03,147.82,-0.0072,8730000.0
1364,2019-12-04,145.79,-0.0137,12850000.0
1365,2019-12-05,148.69,0.0199,9990000.0
1366,2019-12-06,148.89,0.0013,8770000.0
1367,2019-12-07,148.28,-0.0040999999999999995,8109999.999999999
1368,2019-12-08,151.17,0.0195,9280000.0
1369,2019-12-09,147.88,-0.0218,9670000.0
1370,2019-12-10,145.86,-0.0137,11120000.0
1371,2019-12-11,143.51,-0.0161,10930000.0
1372,2019-12-12,145.03,0.0106,12230000.0
1373,2019-12-13,144.96,-0.0005,10950000.0
1374,2019-12-14,142.03,-0.0202,11150000.0
1375,2019-12-15,142.53,0.0034999999999999996,11310000.0
1376,2019-12-16,132.78,-0.0684,17600000.0
1377,2019-12-17,122.06,-0.08070000000000001,17040000.0
1378,2019-12-18,132.92,0.0889,20230000.0
1379,2019-12-19,128.42,-0.0339,14220000.0
1380,2019-12-20,128.7,0.0022,12290000.0
1381,2019-12-21,127.61,-0.0085,9640000.0
1382,2019-12-22,132.19,0.0359,13670000.0
1383,2019-12-23,128.08,-0.0311,14730000.0
1384,2019-12-24,128.05,-0.0002,11440000.0
1385,2019-12-25,125.24,-0.022000000000000002,13230000.0
1386,2019-12-26,125.93,0.0055000000000000005,15550000.0
1387,2019-12-27,126.41,0.0038,12250000.0
1388,2019-12-28,128.35,0.0154,12130000.0
1389,2019-12-29,134.4,0.0471,15690000.0
1390,2019-12-30,131.83,-0.0191,12470000.0
1391,2019-12-31,129.21,-0.0199,12890000.0
1392,2020-01-01,130.75,0.011899999999999999,10350000.0
1393,2020-01-02,127.19,-0.027200000000000002,11450000.0
1394,2020-01-03,134.27,0.0556,15670000.0
1395,2020-01-04,134.33,0.0004,11160000.0
1396,2020-01-05,135.59,0.009399999999999999,12190000.0
1397,2020-01-06,144.08,0.0626,14360000.0
1398,2020-01-07,143.04,-0.0073,13580000.0
1399,2020-01-08,140.81,-0.015600000000000001,13710000.0
1400,2020-01-09,137.92,-0.020499999999999997,11380000.0
1401,2020-01-10,144.81,0.0499,13370000.0
1402,2020-01-11,142.67,-0.0148,12460000.0
1403,2020-01-12,146.46,0.026600000000000002,10010000.0
1404,2020-01-13,143.6,-0.0195,10260000.0
1405,2020-01-14,166.07,0.1565,22850000.0
1406,2020-01-15,166.45,0.0023,16660000.0
1407,2020-01-16,164.36,-0.0126,16239999.999999998
1408,2020-01-17,170.22,0.035699999999999996,18570000.0
1409,2020-01-18,174.19,0.0233,17420000.0
1410,2020-01-19,166.92,-0.0417,15840000.0
1411,2020-01-20,166.87,-0.0003,11300000.0
1412,2020-01-21,169.41,0.0152,11520000.0
1413,2020-01-22,168.13,-0.0076,11300000.0
1414,2020-01-23,162.8,-0.0317,14860000.0
1415,2020-01-24,162.55,-0.0015,14880000.0
1416,2020-01-25,160.44,-0.0129,9630000.0
1417,2020-01-26,167.9,0.04650000000000001,9820000.0
1418,2020-01-27,170.27,0.0141,12540000.0
1419,2020-01-28,175.74,0.0321,12630000.0
1420,2020-01-29,173.86,-0.010700000000000001,11270000.0
1421,2020-01-30,184.59,0.0617,13020000.0
1422,2020-01-31,179.91,-0.0254,11770000.0
1423,2020-02-01,183.64,0.0208,13240000.0
1424,2020-02-02,188.5,0.0265,14540000.0
1425,2020-02-03,189.79,0.0069,11950000.0
1426,2020-02-04,188.93,-0.0045000000000000005,11560000.0
1427,2020-02-05,203.83,0.0789,14670000.0
1428,2020-02-06,213.16,0.0458,16440000.000000002
1429,2020-02-07,223.51,0.048600000000000004,16730000.0
1430,2020-02-08,223.23,-0.0013,15980000.0
1431,2020-02-09,228.59,0.024,14280000.0
1432,2020-02-10,222.95,-0.024700000000000003,16500000.0
1433,2020-02-11,236.76,0.061900000000000004,17390000.0
1434,2020-02-12,265.58,0.12179999999999999,23790000.0
1435,2020-02-13,268.75,0.011899999999999999,25050000.0
1436,2020-02-14,285.25,0.061399999999999996,19990000.0
1437,2020-02-15,264.87,-0.07150000000000001,22260000.0
1438,2020-02-16,259.99,-0.0184,24820000.0
1439,2020-02-17,267.63,0.0294,25610000.0
1440,2020-02-18,282.26,0.0546,24150000.0
1441,2020-02-19,259.12,-0.08199999999999999,20760000.0
1442,2020-02-20,257.39,-0.0067,22070000.0
1443,2020-02-21,265.11,0.03,17460000.0
1444,2020-02-22,261.64,-0.0131,13400000.0
1445,2020-02-23,274.72,0.05,16040000.0
1446,2020-02-24,265.65,-0.033,19960000.0
1447,2020-02-25,246.96,-0.0704,20310000.0
1448,2020-02-26,224.3,-0.09179999999999999,29550000.0
1449,2020-02-27,227.53,0.0144,28830000.0
1450,2020-02-28,226.93,-0.0026,24110000.0
1451,2020-02-29,217.52,-0.0415,16340000.0
1452,2020-03-01,217.99,0.0021,17170000.0
1453,2020-03-02,231.87,0.0637,18120000.0
1454,2020-03-03,223.94,-0.0342,18480000.0
1455,2020-03-04,224.38,0.002,14650000.0
1456,2020-03-05,228.45,0.0181,17820000.0
1457,2020-03-06,244.9,0.07200000000000001,17740000.0
1458,2020-03-07,237.32,-0.031,16900000.0
1459,2020-03-08,199.16,-0.16079999999999997,24760000.0
1460,2020-03-09,202.85,0.018500000000000003,30270000.0
1461,2020-03-10,200.56,-0.0113,21870000.0
1462,2020-03-11,194.58,-0.0298,21260000.0
1463,2020-03-12,107.9,-0.44549999999999995,53510000.0
1464,2020-03-13,133.99,0.2418,60700000.0
1465,2020-03-14,122.69,-0.0843,26830000.0
1466,2020-03-15,124.35,0.013500000000000002,26240000.0
1467,2020-03-16,111.02,-0.1072,40250000.0
1468,2020-03-17,116.06,0.0454,27090000.0
1469,2020-03-18,117.77,0.0147,25800000.0
1470,2020-03-19,135.43,0.15,33780000.0
1471,2020-03-20,133.32,-0.015600000000000001,38740000.0
1472,2020-03-21,132.58,-0.005600000000000001,27000000.0
1473,2020-03-22,122.41,-0.0767,25250000.0
1474,2020-03-23,136.02,0.1112,28620000.0
1475,2020-03-24,138.62,0.0191,27100000.0
1476,2020-03-25,136.07,-0.0184,24150000.0
1477,2020-03-26,138.38,0.017,17710000.0
1478,2020-03-27,131.74,-0.048,18180000.0
1479,2020-03-28,131.03,-0.0054,21030000.0
1480,2020-03-29,125.24,-0.044199999999999996,16329999.999999998
1481,2020-03-30,132.15,0.0552,20710000.0
1482,2020-03-31,132.86,0.0054,17300000.0
1483,2020-04-01,135.66,0.021,19450000.0
1484,2020-04-02,141.3,0.0416,29420000.0
1485,2020-04-03,141.14,-0.0011,23340000.0
1486,2020-04-04,144.01,0.0203,19750000.0
1487,2020-04-05,142.58,-0.009899999999999999,18170000.0
1488,2020-04-06,171.06,0.1997,37890000.0
1489,2020-04-07,164.71,-0.0371,35790000.0
1490,2020-04-08,173.0,0.050300000000000004,24310000.0
1491,2020-04-09,169.68,-0.0192,20660000.0
1492,2020-04-10,157.86,-0.0697,28350000.0
1493,2020-04-11,158.18,0.002,19070000.0
1494,2020-04-12,158.73,0.0034999999999999996,22600000.0
1495,2020-04-13,156.38,-0.0148,25300000.0
1496,2020-04-14,158.45,0.013300000000000001,21200000.0
1497,2020-04-15,152.9,-0.035,20700000.0
1498,2020-04-16,172.31,0.12689999999999999,32990000.000000004
1499,2020-04-17,170.63,-0.0097,20050000.0
1500,2020-04-18,187.45,0.09849999999999999,24750000.0
1501,2020-04-19,180.13,-0.039,23270000.0
1502,2020-04-20,170.4,-0.054000000000000006,33680000.0
1503,2020-04-21,170.79,0.0023,23630000.0
1504,2020-04-22,182.72,0.0699,23810000.0
1505,2020-04-23,185.46,0.015,28730000.0
1506,2020-04-24,187.58,0.011399999999999999,19840000.0
1507,2020-04-25,194.01,0.034300000000000004,21870000.0
1508,2020-04-26,197.35,0.0172,23130000.0
1509,2020-04-27,196.14,-0.0060999999999999995,23330000.0
1510,2020-04-28,196.55,0.0021,21810000.0
1511,2020-04-29,215.4,0.0959,32869999.999999996
1512,2020-04-30,206.22,-0.0426,35460000.0
1513,2020-05-01,212.0,0.027999999999999997,23080000.0
1514,2020-05-02,213.96,0.0092,18310000.0
1515,2020-05-03,209.83,-0.019299999999999998,23120000.0
1516,2020-05-04,206.61,-0.015300000000000001,27210000.0
1517,2020-05-05,205.36,-0.0060999999999999995,21050000.0
1518,2020-05-06,199.04,-0.0308,24030000.0
1519,2020-05-07,212.0,0.06509999999999999,26710000.0
1520,2020-05-08,211.45,-0.0026,23080000.0
1521,2020-05-09,210.22,-0.0058,20900000.0
1522,2020-05-10,187.78,-0.10679999999999999,35980000.0
1523,2020-05-11,185.96,-0.0097,26740000.0
1524,2020-05-12,189.84,0.0209,15580000.0
1525,2020-05-13,199.58,0.0513,17470000.0
1526,2020-05-14,203.3,0.018600000000000002,20750000.0
1527,2020-05-15,194.85,-0.0415,16620000.000000002
1528,2020-05-16,200.51,0.0291,15520000.0
1529,2020-05-17,207.0,0.0323,15780000.0
1530,2020-05-18,214.87,0.038,17730000.0
1531,2020-05-19,214.51,-0.0017000000000000001,13960000.0
1532,2020-05-20,209.99,-0.021099999999999997,12190000.0
1533,2020-05-21,198.75,-0.0535,14360000.0
1534,2020-05-22,207.35,0.0433,12130000.0
1535,2020-05-23,206.62,-0.0034999999999999996,9910000.0
1536,2020-05-24,199.97,-0.0322,11890000.0
1537,2020-05-25,204.13,0.0208,10630000.0
1538,2020-05-26,201.0,-0.015300000000000001,10440000.0
1539,2020-05-27,208.18,0.035699999999999996,10280000.0
1540,2020-05-28,220.18,0.057699999999999994,12510000.0
1541,2020-05-29,220.66,0.0021,12360000.0
1542,2020-05-30,243.63,0.1041,14340000.0
1543,2020-05-31,231.81,-0.048499999999999995,12430000.0
1544,2020-06-01,247.97,0.0697,11970000.0
1545,2020-06-02,237.94,-0.0405,12690000.0
1546,2020-06-03,244.52,0.0277,8150000.0
1547,2020-06-04,243.37,-0.004699999999999999,8750000.0
1548,2020-06-05,240.23,-0.0129,7750000.0
1549,2020-06-06,242.0,0.0073,6620000.0
1550,2020-06-07,244.56,0.0106,8100000.0
1551,2020-06-08,246.18,0.0066,6550000.0
1552,2020-06-09,243.82,-0.0096,6860000.0
1553,2020-06-10,247.78,0.016200000000000003,7630000.0
1554,2020-06-11,230.71,-0.0689,12400000.0
1555,2020-06-12,237.54,0.0296,7340000.0
1556,2020-06-13,238.22,0.0029,5270000.0
1557,2020-06-14,232.02,-0.026000000000000002,5780000.0
1558,2020-06-15,230.93,-0.004699999999999999,10180000.0
1559,2020-06-16,235.36,0.0192,7030000.0
1560,2020-06-17,233.88,-0.0063,5940000.0
1561,2020-06-18,231.34,-0.0109,4960000.0
1562,2020-06-19,229.11,-0.0097,5560000.0
1563,2020-06-20,228.86,-0.0011,4540000.0
1564,2020-06-21,228.13,-0.0032,4099999.9999999995
1565,2020-06-22,243.25,0.0663,7930000.0
1566,2020-06-23,243.2,-0.0002,5160000.0
1567,2020-06-24,234.75,-0.0347,9130000.0
1568,2020-06-25,232.56,-0.009300000000000001,6480000.0
1569,2020-06-26,229.67,-0.0124,6960000.0
1570,2020-06-27,221.06,-0.0375,7210000.0
1571,2020-06-28,225.09,0.0182,5910000.0
1572,2020-06-29,227.87,0.0124,6800000.0
1573,2020-06-30,225.63,-0.009899999999999999,5600000.0
1574,2020-07-01,230.95,0.0236,6310000.0
1575,2020-07-02,226.42,-0.0196,7280000.0
1576,2020-07-03,225.12,-0.005699999999999999,5200000.0
1577,2020-07-04,229.15,0.0179,5450000.0
1578,2020-07-05,227.98,-0.0051,5410000.0
1579,2020-07-06,241.56,0.0596,9450000.0
1580,2020-07-07,239.25,-0.0095,6260000.0
1581,2020-07-08,246.99,0.032400000000000005,12980000.0
1582,2020-07-09,242.02,-0.020099999999999996,9020000.0
1583,2020-07-10,241.26,-0.0032,6840000.0
1584,2020-07-11,239.2,-0.0085,6420000.0
1585,2020-07-12,242.75,0.0148,6810000.0
1586,2020-07-13,239.73,-0.0124,8320000.0
1587,2020-07-14,240.5,0.0032,7070000.0
1588,2020-07-15,238.62,-0.0078000000000000005,7350000.0
1589,2020-07-16,233.65,-0.0208,6630000.0
1590,2020-07-17,232.75,-0.0039000000000000003,5880000.0
1591,2020-07-18,235.75,0.0129,5790000.0
1592,2020-07-19,239.01,0.0138,6610000.0
1593,2020-07-20,236.1,-0.012199999999999999,5360000.0
1594,2020-07-21,245.53,0.039900000000000005,6290000.0
1595,2020-07-22,263.28,0.0723,6680000.0
1596,2020-07-23,275.34,0.0458,8790000.0
1597,2020-07-24,279.33,0.014499999999999999,7170000.0
1598,2020-07-25,305.32,0.09300000000000001,8590000.0
1599,2020-07-26,311.13,0.019,9190000.0
1600,2020-07-27,321.8,0.034300000000000004,13730000.0
1601,2020-07-28,316.96,-0.015,9910000.0
1602,2020-07-29,317.82,0.0027,8720000.0
1603,2020-07-30,334.87,0.0536,9070000.0
1604,2020-07-31,346.51,0.0348,8690000.0
1605,2020-08-01,387.14,0.1173,11030000.0
1606,2020-08-02,372.08,-0.038900000000000004,16379999.999999998
1607,2020-08-03,385.8,0.0369,9920000.0
1608,2020-08-04,389.62,0.009899999999999999,9840000.0
1609,2020-08-05,400.79,0.0287,8740000.0
1610,2020-08-06,394.83,-0.0149,7920000.0
1611,2020-08-07,379.57,-0.038599999999999995,8340000.0
1612,2020-08-08,396.76,0.0453,4940000.0
1613,2020-08-09,390.23,-0.0165,4970000.0
1614,2020-08-10,395.53,0.013600000000000001,8010000.0
1615,2020-08-11,379.01,-0.0418,9440000.0
1616,2020-08-12,387.12,0.021400000000000002,8590000.0
1617,2020-08-13,424.31,0.09609999999999999,12040000.0
1618,2020-08-14,438.03,0.0323,8670000.0
1619,2020-08-15,432.18,-0.0134,7270000.0
1620,2020-08-16,433.63,0.0034000000000000002,7020000.0
1621,2020-08-17,430.56,-0.0070999999999999995,7830000.0
1622,2020-08-18,422.16,-0.0195,8180000.0
1623,2020-08-19,407.44,-0.0349,8440000.0
1624,2020-08-20,416.05,0.021099999999999997,6230000.0
1625,2020-08-21,387.99,-0.0675,7620000.0
1626,2020-08-22,395.56,0.0195,6730000.0
1627,2020-08-23,390.5,-0.0128,5360000.0
1628,2020-08-24,407.7,0.044000000000000004,6690000.0
1629,2020-08-25,383.2,-0.0601,8279999.999999999
1630,2020-08-26,385.96,0.0072,6690000.0
1631,2020-08-27,383.11,-0.0074,7030000.0
1632,2020-08-28,395.11,0.0313,6160000.0
1633,2020-08-29,398.8,0.009300000000000001,5230000.0
1634,2020-08-30,428.86,0.0754,6670000.0
1635,2020-08-31,433.9,0.0118,7890000.0
1636,2020-09-01,475.8,0.0965,10420000.0
1637,2020-09-02,439.08,-0.07719999999999999,30140000.0
1638,2020-09-03,381.97,-0.1301,33590000.0
1639,2020-09-04,385.94,0.0104,25200000.0
1640,2020-09-05,334.91,-0.1322,35320000.0
1641,2020-09-06,353.49,0.0555,20130000.0
1642,2020-09-07,352.06,-0.004,21690000.0
